"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2262551","9788953443938","","행정학 =Example administration ","한만봉 지음","한국학술정보","","93350","33000","http://image.aladin.co.kr/product/285/57/cover/8953443938_1.jpg","[출판사서평]행정학과, 정책학과, 공무원학과, 경찰행정학과, 경영학과, 교육학과 학생들, 그리고 일반인이 알아야 할 행정학 분야의 사례 모음이다. 즉 사회문제가 되고 있는 이슈들을 행정학적인 측면에서 논의하고 조사하고 분석한 것이다. 이같은 다양한 이슈들을 통해 이론적인 행정학이 아니라 현실문제와... ","350","행정학exampleadministration","한만봉지음","2008-11-08","Y","Y","9788953443938"
"2262562","9788953469044","","(사례문답을 중심으로) 실업급여제도의 법리해설 ","윤동은 지음","한국학술정보","","93360","17000","http://image.aladin.co.kr/product/291/6/cover/895346904x_1.jpg","실업에 대해 국가적 차원에서 지원하고 있는 실업급여제도에 대한 법령상의 내용을 이해하기 쉽게 설명한 책. 실업급여는 근로자들의 안정적인 생활을 위해 꼭 필요한 사회복지제도의 일종으로, 재취업의 촉진과 경기안정의 효과까지 염두에 둔 거시적 차원의 제도이다. 실시 과정 중에 나타날 수 있는 특수한... ","336.25","사례문답을중심으로실업급여제도의법리해설","윤동은지음","2008-11-25","Y","Y","9788953469044"
"2262608","9788984232549","","웃음과 행복 =Laughter & happiness ","지은이: 조응태","선문대학교 출판부","","03180","15000","https://bookthumb-phinf.pstatic.net/cover/052/795/05279585.jpg?type=m1&udate=20141122","영원한 행복의 샘물인 웃음을 어떻게 활용하는가 하는 것은 샘물의 주인공인 우리 자신의 몫이다. 행복의 샘물을 많이 더 많이 퍼 올리는 사람이 더 행복할 수 있고 웰빙(Well Being)시대의 주인공이 될 수 있다.우리 모두는 웃음의 주인공이요, 행복의 주인공으로 초대를 받고있다. 이 세상에 태어나는 순간부터... ","512.51","웃음과행복laughterhappiness","지은이조응태","","Y","Y","9788984232549"
"2262609","9788984232709","","통일교사 연구 ","양편승","선문대학교 출판부","","93290","15000","","","238.992","통일교사연구","양편승","","Y","Y","9788984232709"
"2262824","9780252031618","cloth:alk.paper","Citizenship and those who leave :the politics of emigration and expatriation ","edited by Nancy L. Green,François Weil","University of Illinois Press","","","97180","http://image.aladin.co.kr/product/157/21/cover/025203161x_1.jpg","EXIT, LIKE ENTRY, HAS HELPED DEFINE CITIZENSHIP OVER THE LAST TWO CENTURIES, YET LITTLE ATTENTION HAS BEEN GIVEN TO THE POLITICS OF EMIGRATION. HOW HAVE COUNTRIES IMPEDED OR FACILITATED PEOPLE LEAVING? HOW HAVE THEY PERCEIVED AND REGULATED THOSE WHO LEAVE? WHAT RELATIONS DO... ","","citizenshipandthosewholeavethepoliticsofemigrationandexpatriation","editedbynancylgreen,franoisweil","2007-02-01","Y","Y","025203161X (cloth : alk. paper)"
"2262903","9788981821548","","OECD 한국지역정책보고서 ","공동번역: 국토연구원,건설교통부","국토연구원","","93300","10000","","","322.11","oecd한국지역정책보고서","공동번역국토연구원,건설교통부","","Y","Y","8981821542"
"5141069","9780252074295","pbk.:alk.paper","Citizenship and those who leave :the politics of emigration and expatriation ","edited by Nancy L. Green,François Weil","University of Illinois Press","","","40150","https://image.aladin.co.kr/product/157/21/cover/0252074297_1.jpg","EXIT, LIKE ENTRY, HAS HELPED DEFINE CITIZENSHIP OVER THE LAST TWO CENTURIES, YET LITTLE ATTENTION HAS BEEN GIVEN TO THE POLITICS OF EMIGRATION. HOW HAVE COUNTRIES IMPEDED OR FACILITATED PEOPLE LEAVING? HOW HAVE THEY PERCEIVED AND REGULATED THOSE WHO LEAVE? WHAT RELATIONS DO... ","","citizenshipandthosewholeavethepoliticsofemigrationandexpatriation","editedbynancylgreen,franoisweil","2007-02-01","Y","Y","0252074297 (pbk. : alk. paper)"
"2262929","9788996141518","","적중! 6시그마자격인증시험 기출문제집 =Six sigma ","박희재,윤장섭 공저","케이엠아이컨설팅","","93320","37000","https://bookthumb-phinf.pstatic.net/cover/050/612/05061210.jpg?type=m1&udate=20090422","적중! 6시그마자격인증시험 기출문제집은 수 많은 기업 내에서 출제되었던 6시그마자격인증 문제들 중에서 엄선된 기출문제 600선을 수록하고 있습니다. 또한, 국내 최초의 민간자격시험인 6시그마자격인증시험의 제1회, 제2회, 제3회 시험에서 출제되었던 GB,BB,MBB 시험의 기출문제와 그 해설을 함께... ","325.65","적중6시그마자격인증시험기출문제집sixsigma","박희재,윤장섭공저","2008-10-30","Y","Y","9788996141518"
"2262947","9788955040210","","국내유가 제도 변화의 효과 분석 :휘발유 가격 및 수요를 중심으로 ","나인강","에너지경제연구원","","93320","","","","322.11","국내유가제도변화의효과분석휘발유가격및수요를중심으로","나인강","","Y","Y","8955040210"
"2263063","9788988271797","","억새에 이는 바람소리 :신승행 시집 ","신승행","온누리","","03810","7000","","","811.6","억새에이는바람소리신승행시집","신승행","","Y","Y","9788988271797"
"2263089","9788996175704","","English writing through sports ","Terry Stocker","포나인","","13740","17000","https://bookthumb-phinf.pstatic.net/cover/052/984/05298428.jpg?type=m1&udate=20150811","스포츠 분야에 대한 영작문 교재. 고려대 학생들을 위한 교재이다.","746","englishwritingthroughsports","terrystocker","2008-11-01","Y","Y","9788996175704"
"2263188","9788991198135","","길을 묻는 나그네에게 :변우량 교수의 인생칼럼 ","변우량","카이로스&기독한교","","03230","10000","http://image.aladin.co.kr/product/278/20/cover/8991198139_1.jpg","평택대학교 대우교수를 역임한 변우량 장로의 『길을 묻는 나그네에게』. 저자가 몇 년간 정심의 정신으로 한국장로신문에 실어온 인생칼럼 &lt;5분 사색&gt; 중에서 90여 편을 엄선하여 수록한 것이다.오랜 시간 동안 철학자, 신앙인, 그리고 교수로 살아온 저자의 인생을 만나게 된다. 그속에는 저자가... ","234.3","길을묻는나그네에게변우량교수의인생칼럼","변우량","2008-11-20","Y","Y","9788991198135"
"2263203","9788961635349","","(Academy) 사관학교 기출문제 다잡기 :국어 ","편저: 추경임","시대교육","","53370","10000","http://image.aladin.co.kr/product/343/10/cover/8961635344_1.jpg","- 세부 독자대상 : 육사, 공사, 해사, 국군간호사관 학교 입학 시험 준비생 - 학습난이도 : 이론서를 이미 공부한 수험생들이 출제경향을 파악하고 자신의 실력을 점검해보기에 적당 - 특징 : 2002학년도부터 2009학년도까지의 기출문제 총정리 ☞ 이 책의 구매 포인트! 문제마다 쉽고 자세한 해설을 달아... ","710.77","academy사관학교기출문제다잡기국어","편저추경임","2008-10-10","Y","Y","9788961635349"
"2263230","9788984791084","","중국의 동아시아 전략과 대북한정책 :지속과 변화 ","최춘흠","통일연구원","","93340","4000","http://image.aladin.co.kr/product/34/20/cover/8984791083_1.gif","","349.1201","중국의동아시아전략과대북한정책지속과변화","최춘흠","2001-12-29","Y","Y","8984791083"
"2263298","9788984232525","","(源氏物語韓釈) 澪標 ","[阿部秋生,朴光華 編","日本文学硏究会","","93830","","","","833.2","",",","","Y","Y","9788984232525"
"2263301","9788984236264","","騎着一匹 ","朴在淵,金雅瑛 編","鮮文大學校 中韓飜譯文獻硏究所","","92820","","","","727.5","",",","","Y","Y","9788984236264"
"2263303","9788984236349","","(高等官話) 華語精選 ","高永完 著 ;[김미혜 편집]","鮮文大學校 中韓飜譯文獻硏究所","","92820","","","","727.5","","김미혜편집","","Y","Y","9788984236349"
"2263306","9788984232594","","花雲傳 ","朱學鍊 著作 ;[김미혜 편집]","선문대학교 중한번역문헌연구소","","02720","","","","813.5","","김미혜편집","","Y","Y","9788984232594"
"2263314","9788993606010","","비전타워 펜스아트디자인 프로젝트 :大學校에 그림을 그리다 ","박기성,육호준 공저","플랜탑","","93600","","","","658","비전타워펜스아트디자인프로젝트에그림을그리다","박기성,육호준공저","","Y","Y","9788993606010"
"2263417","9788991874886","","장수사회의 미드필더 퇴직연금 ","손성동","김&정","","04320","4800","http://image.aladin.co.kr/product/97/7/cover/8991874886_1.jpg","퇴직연금이 장수사회의 미드필더인 이유를 설명하고, 퇴직연금으로 아직 제대로 정착하지 못한 우리나라 퇴직연금제도의 실상과 문제점을 돌아본다.","325.358","장수사회의미드필더퇴직연금","손성동","2007-08-20","Y","Y","9788991874886"
"2263428","9788989793557","","3D 철근콘크리트 해석모형 생성을 위한 CAD/CAE 데이터 변환 알고리즘 =CAD/CAE data transformation algorithm for generating 3D RC structural analysis model ","이지호,조경진","교량설계핵심기술연구단","","93540","","","","536.2","3d철근콘크리트해석모형생성을위한cadcae데이터변환알고리즘cadcaedatatransformationalgorithmforgenerating3drcstructuralanalysismodel","이지호,조경진","","Y","Y","9788989793557"
"958373","9788990003065","","전기기술용어 2007 =Electrotechnical vocabulary 2007 ","임무길 편저","한밭대학교 출판부","","93560","22000","","","560.34","전기기술용어2007electrotechnicalvocabulary2007","임무길편저","","Y","Y","8990003067"
"2263442","9788989793663","","교량 환경을 위한 무선 센서 네트워크 =Wireless sensor networks for the bridge environment ","신현식,여인재","교량설계핵심기술연구단","","93540","","","","566.57","교량환경을위한무선센서네트워크wirelesssensornetworksforthebridgeenvironment","신현식,여인재","","Y","Y","9788989793663"
"2263617","9788990296658","","내가 모르는 게임이야기 :청소년 게임문화 교육자료 - 올바른 게임이용습관과 게임분야 진로 이야기 ","집필: 김민규,곽혁수","한국게임산업개발원","","93690","","","","691.15","내가모르는게임이야기청소년게임문화교육자료올바른게임이용습관과게임분야진로이야기","집필김민규,곽혁수","","Y","Y","899029665X"
"2263627","9788956029160","","일본 미술의 복고풍 =(The) lure of Asia in Japanese art ","글: 선승혜","사회평론","","03600","10000","http://image.aladin.co.kr/product/228/71/cover/8956029164_1.jpg","일본 미술 속의 한국을 느끼다!『일본 미술의 복고풍』. 국립중앙박물관 일본실 테마전(2008년 5월 26일~11월 02일)의 전시도록이다. ‘복고풍’이라는 주제로 일본 미술을 이해하는 방법을 제시하는 이번 전시에는 일본 문화의 보물창고인 호류지와 쇼소인의 문화재가 일본 근대 미술에서 준 영향을... ","609.13","일본미술의복고풍thelureofasiainjapaneseart","글선승혜","2008-06-12","Y","Y","9788956029160"
"2263636","9788953498747","","(태권도 사부의) 자기경영 성공전략 ","최원교 지음","한국학술정보","","93320","13000","http://image.aladin.co.kr/product/248/4/cover/8953498740_1.jpg","[머리말]1부 마인드경영편은 자기 자신을 되돌아 볼 수 있는 시간을 가짐과 동시에 성공한 사람들의 마인드를 벤치마킹하고자 하는 데 초점을 두며 집필해 나갔다. 2부 실천경영편은 포괄적보다는 구체적으로, 구체적보다는 세부적으로, 세부적보다는 전략적인 접근을 통해 이론적이 아닌 행동전략에 초점을... ","325.04","태권도사부의자기경영성공전략","최원교지음","2008-08-20","Y","Y","9788953498747"
"2263921","9788909048118","","(Microsoft) Windows 98 인터넷 ","권희춘,김윤 공저","교학사","","93560","10000","https://bookthumb-phinf.pstatic.net/cover/001/906/00190688.jpg?type=m1&udate=20161223","Windows 98이라는 새로운 운영 체제가 발표됨으로써 Windows 98은 컴퓨터를 사용하기 위해 꼭 알아야 할 운영체제가 되었다. 또한 Windows 98의 핵심의 기능인 웹 브라우저 기능을 효율적으로 사용하기 위해?는 인터넷을 잘 사용할 수 있어야 한다. 이 책은 이러한 취지에서 초보자가 쉽게 이해할 수... ","005.43","microsoftwindows98인터넷","권희춘,김윤공저","1998-11-10","Y","Y","8909048115"
"2264079","9788931501063","","精密測定 理論과 實際 ","金鍾聲,太聖吉 共著","성안당","","","10000","https://bookthumb-phinf.pstatic.net/cover/002/058/00205898.jpg?type=m1&udate=20060428","정밀기계 품질관리 분야에 종사하는 정밀 측정사 자격 시험 및 실기를 위한 마스터북이다. 특히, 원리 구조, 취급 방법을 이론적으로 기술하여 측정 능률을 기르는 데 도움이 될 수 있는 응용문제를 수록하였다. ","555.3","과",",","2001-01-11","Y","Y","8931501064:"
"2264111","9788984049758","","(최신) 무역영어 ","조병중","두남","","13320","26000","http://image.aladin.co.kr/product/262/61/cover/8984049751_1.jpg","- 세부 독자대상 : 무역영어, 국제무역사, 관세사 시험준비생 - 학습난이도 : 처음 공부하는 수험생들도 쉽게 이해할 수 있음 - 구성 : 이론 + 문제 이 책은 무역영어의 기초를 튼튼히 하고 나아가 각종 무역영어 자격시험 및 입사시험의 경쟁력을 높이도록 무역영어를 비롯한 무역실무, 회화, 무역관련 국제법규... ","326.2077","최신무역영어","조병중","2008-09-30","Y","Y","9788984049758"
"2264114","9788996060772","","컴퓨터그래픽으로 교육매체 활용하기 ","현은령 著","일컴","","92370","18000","","","373.3","컴퓨터그래픽으로교육매체활용하기","현은령","","Y","Y","9788996060772"
